22115	-8.27E+01
22116	-8.30E+01
22117	-8.32E+01
22118	-8.35E+01
22119	-8.37E+01
22120	-8.39E+01
22121	-8.42E+01
22122	-8.44E+01
22123	-8.46E+01
22124	-8.48E+01
22125	-8.51E+01
22126	-8.53E+01
22127	-8.55E+01
22128	-8.57E+01
22129	-8.59E+01
22130	-8.61E+01
22131	-8.63E+01
22132	-8.65E+01
22133	-8.67E+01
22134	-8.69E+01
22135	-8.71E+01
22136	-8.73E+01
22137	-8.75E+01
22138	-8.76E+01
22139	-8.78E+01
22140	-8.80E+01
22141	-8.81E+01
22142	-8.83E+01
22143	-8.85E+01
22144	-8.86E+01
22145	-8.88E+01
22146	-8.89E+01
22147	-8.91E+01
22148	-8.92E+01
22149	-8.93E+01
22150	-8.95E+01
22151	-8.96E+01
22152	-8.97E+01
22153	-8.99E+01
22154	-9.00E+01
22155	-9.01E+01
22156	-9.02E+01
22157	-9.03E+01
22158	-9.04E+01
22159	-9.05E+01
22160	-9.06E+01
22161	-9.07E+01
22162	-9.08E+01
22163	-9.09E+01
22164	-9.10E+01
22165	-9.11E+01
22166	-9.12E+01
22167	-9.12E+01
22168	-9.13E+01
22169	-9.14E+01
22170	-9.14E+01
22171	-9.15E+01
22172	-9.15E+01
22173	-9.16E+01
22174	-9.17E+01
22175	-9.17E+01
22176	-9.17E+01
22177	-9.18E+01
22178	-9.18E+01
22179	-9.18E+01
22180	-9.19E+01
22181	-9.19E+01
22182	-9.19E+01
22183	-9.19E+01
22184	-9.20E+01
22185	-9.20E+01
22186	-9.20E+01
22187	-9.20E+01
22188	-9.20E+01
22189	-9.20E+01
22190	-9.20E+01
22191	-9.20E+01
22192	-9.20E+01
22193	-9.19E+01
22194	-9.19E+01
22195	-9.19E+01
22196	-9.19E+01
22197	-9.18E+01
22198	-9.18E+01
22199	-9.18E+01
22200	-9.17E+01
22201	-9.17E+01
22202	-9.16E+01
22203	-9.16E+01
22204	-9.15E+01
22205	-9.15E+01
22206	-9.14E+01
22207	-9.14E+01
22208	-9.13E+01
22209	-9.12E+01
22210	-9.11E+01
22211	-9.11E+01
22212	-9.10E+01
22213	-9.09E+01
22214	-9.08E+01
22215	-9.07E+01
22216	-9.06E+01
22217	-9.05E+01
22218	-9.04E+01
22219	-9.03E+01
22220	-9.02E+01
22221	-9.01E+01
22222	-9.00E+01
22223	-8.99E+01
22224	-8.98E+01
22225	-8.97E+01
22226	-8.95E+01
22227	-8.94E+01
22228	-8.93E+01
22229	-8.91E+01
22230	-8.90E+01
22231	-8.89E+01
22232	-8.87E+01
22233	-8.86E+01
22234	-8.84E+01
22235	-8.83E+01
22236	-8.81E+01
22237	-8.80E+01
22238	-8.78E+01
22239	-8.76E+01
22240	-8.75E+01
22241	-8.73E+01
22242	-8.71E+01
22243	-8.69E+01
22244	-8.68E+01
22245	-8.66E+01
22246	-8.64E+01
22247	-8.62E+01
22248	-8.60E+01
22249	-8.58E+01
22250	-8.56E+01
22251	-8.54E+01
22252	-8.52E+01
22253	-8.50E+01
22254	-8.48E+01
22255	-8.46E+01
22256	-8.44E+01
22257	-8.42E+01
22258	-8.39E+01
22259	-8.37E+01
22260	-8.35E+01
22261	-8.33E+01
22262	-8.30E+01
22263	-8.28E+01
22264	-8.26E+01
22265	-8.23E+01
22266	-8.21E+01
22267	-8.18E+01
22268	-8.16E+01
22269	-8.14E+01
22270	-8.11E+01
22271	-8.09E+01
22272	-8.06E+01
22273	-8.03E+01
22274	-8.01E+01
22275	-7.98E+01
22276	-7.95E+01
22277	-7.93E+01
22278	-7.90E+01
22279	-7.87E+01
22280	-7.85E+01
22281	-7.82E+01
22282	-7.79E+01
22283	-7.76E+01
22284	-7.73E+01
22285	-7.71E+01
22286	-7.68E+01
22287	-7.65E+01
22288	-7.62E+01
22289	-7.59E+01
22290	-7.56E+01
22291	-7.53E+01
22292	-7.50E+01
22293	-7.47E+01
22294	-7.44E+01
22295	-7.41E+01
22296	-7.38E+01
22297	-7.35E+01
22298	-7.31E+01
22299	-7.28E+01
22300	-7.25E+01
22301	-7.22E+01
22302	-7.19E+01
22303	-7.15E+01
22304	-7.12E+01
22305	-7.09E+01
22306	-7.06E+01
22307	-7.02E+01
22308	-6.99E+01
22309	-6.96E+01
22310	-6.92E+01
22311	-6.89E+01
22312	-6.85E+01
22313	-6.82E+01
22314	-6.79E+01
22315	-6.75E+01
22316	-6.72E+01
22317	-6.68E+01
22318	-6.65E+01
22319	-6.61E+01
22320	-6.58E+01
22321	-6.54E+01
22322	-6.51E+01
22323	-6.47E+01
22324	-6.43E+01
22325	-6.40E+01
22326	-6.36E+01
22327	-6.33E+01
22328	-6.29E+01
22329	-6.25E+01
22330	-6.22E+01
22331	-6.18E+01
22332	-6.14E+01
22333	-6.11E+01
22334	-6.07E+01
22335	-6.03E+01
22336	-5.99E+01
22337	-5.96E+01
22338	-5.92E+01
22339	-5.88E+01
22340	-5.84E+01
22341	-5.81E+01
22342	-5.77E+01
22343	-5.73E+01
22344	-5.69E+01
22345	-5.65E+01
22346	-5.61E+01
22347	-5.58E+01
22348	-5.54E+01
22349	-5.50E+01
22350	-5.46E+01
22351	-5.42E+01
22352	-5.38E+01
22353	-5.34E+01
22354	-5.30E+01
22355	-5.26E+01
22356	-5.22E+01
22357	-5.19E+01
22358	-5.15E+01
22359	-5.11E+01
22360	-5.07E+01
22361	-5.03E+01
22362	-4.99E+01
22363	-4.95E+01
22364	-4.91E+01
22365	-4.87E+01
22366	-4.83E+01
22367	-4.79E+01
22368	-4.75E+01
22369	-4.71E+01
22370	-4.67E+01
22371	-4.63E+01
22372	-4.59E+01
22373	-4.55E+01
22374	-4.51E+01
22375	-4.47E+01
22376	-4.43E+01
22377	-4.39E+01
22378	-4.35E+01
22379	-4.31E+01
22380	-4.26E+01
22381	-4.22E+01
22382	-4.18E+01
22383	-4.14E+01
22384	-4.10E+01
22385	-4.06E+01
22386	-4.02E+01
22387	-3.98E+01
22388	-3.94E+01
22389	-3.90E+01
22390	-3.86E+01
22391	-3.82E+01
22392	-3.78E+01
22393	-3.74E+01
22394	-3.70E+01
22395	-3.66E+01
22396	-3.62E+01
22397	-3.58E+01
22398	-3.54E+01
22399	-3.50E+01
22400	-3.46E+01
22401	-3.42E+01
22402	-3.38E+01
22403	-3.34E+01
22404	-3.30E+01
22405	-3.26E+01
22406	-3.22E+01
22407	-3.18E+01
22408	-3.14E+01
22409	-3.10E+01
22410	-3.06E+01
22411	-3.02E+01
22412	-2.98E+01
22413	-2.94E+01
22414	-2.90E+01
22415	-2.86E+01
22416	-2.82E+01
22417	-2.78E+01
22418	-2.74E+01
22419	-2.70E+01
22420	-2.66E+01
22421	-2.62E+01
22422	-2.58E+01
22423	-2.54E+01
22424	-2.50E+01
22425	-2.46E+01
22426	-2.43E+01
22427	-2.39E+01
22428	-2.35E+01
22429	-2.31E+01
22430	-2.27E+01
22431	-2.23E+01
22432	-2.19E+01
22433	-2.16E+01
22434	-2.12E+01
22435	-2.08E+01
22436	-2.04E+01
22437	-2.00E+01
22438	-1.97E+01
22439	-1.93E+01
22440	-1.89E+01
22441	-1.85E+01
22442	-1.82E+01
22443	-1.78E+01
22444	-1.74E+01
22445	-1.71E+01
22446	-1.67E+01
22447	-1.63E+01
22448	-1.60E+01
22449	-1.56E+01
22450	-1.52E+01
22451	-1.49E+01
22452	-1.45E+01
22453	-1.42E+01
22454	-1.38E+01
22455	-1.34E+01
22456	-1.31E+01
22457	-1.27E+01
22458	-1.24E+01
22459	-1.20E+01
22460	-1.17E+01
22461	-1.13E+01
22462	-1.10E+01
22463	-1.06E+01
22464	-1.03E+01
22465	-9.96E+00
22466	-9.62E+00
22467	-9.28E+00
22468	-8.94E+00
22469	-8.61E+00
22470	-8.28E+00
22471	-7.94E+00
22472	-7.61E+00
22473	-7.28E+00
22474	-6.96E+00
22475	-6.63E+00
22476	-6.31E+00
22477	-5.99E+00
22478	-5.67E+00
22479	-5.35E+00
22480	-5.03E+00
22481	-4.72E+00
22482	-4.40E+00
22483	-4.09E+00
22484	-3.78E+00
22485	-3.48E+00
22486	-3.17E+00
22487	-2.87E+00
22488	-2.56E+00
22489	-2.27E+00
22490	-1.97E+00
22491	-1.67E+00
22492	-1.38E+00
22493	-1.08E+00
22494	-7.93E-01
22495	-5.07E-01
22496	-2.18E-01
22497	6.57E-02
22498	3.48E-01
22499	6.28E-01
22500	9.06E-01
22501	1.18E+00
22502	1.46E+00
22503	1.73E+00
22504	2.00E+00
22505	2.27E+00
22506	2.53E+00
22507	2.80E+00
22508	3.06E+00
22509	3.32E+00
22510	3.58E+00
22511	3.83E+00
22512	4.08E+00
22513	4.34E+00
22514	4.58E+00
22515	4.83E+00
22516	5.08E+00
22517	5.32E+00
22518	5.56E+00
22519	5.80E+00
22520	6.03E+00
22521	6.27E+00
22522	6.50E+00
22523	6.73E+00
22524	6.95E+00
22525	7.18E+00
22526	7.40E+00
22527	7.62E+00
22528	7.84E+00
22529	8.05E+00
22530	8.26E+00
22531	8.48E+00
22532	8.68E+00
22533	8.89E+00
22534	9.09E+00
22535	9.30E+00
22536	9.49E+00
22537	9.69E+00
22538	9.89E+00
22539	1.01E+01
22540	1.03E+01
22541	1.05E+01
22542	1.06E+01
22543	1.08E+01
22544	1.10E+01
22545	1.12E+01
22546	1.14E+01
22547	1.15E+01
22548	1.17E+01
22549	1.19E+01
22550	1.20E+01
22551	1.22E+01
22552	1.24E+01
22553	1.25E+01
22554	1.27E+01
22555	1.28E+01
22556	1.30E+01
22557	1.31E+01
22558	1.33E+01
22559	1.34E+01
22560	1.36E+01
22561	1.37E+01
22562	1.38E+01
22563	1.40E+01
22564	1.41E+01
22565	1.42E+01
22566	1.44E+01
22567	1.45E+01
22568	1.46E+01
22569	1.47E+01
22570	1.49E+01
22571	1.50E+01
22572	1.51E+01
22573	1.52E+01
22574	1.53E+01
22575	1.54E+01
22576	1.55E+01
22577	1.56E+01
22578	1.57E+01
22579	1.58E+01
22580	1.59E+01
22581	1.60E+01
22582	1.61E+01
22583	1.62E+01
22584	1.63E+01
22585	1.64E+01
22586	1.64E+01
22587	1.65E+01
22588	1.66E+01
22589	1.67E+01
22590	1.67E+01
22591	1.68E+01
22592	1.69E+01
22593	1.69E+01
22594	1.70E+01
22595	1.70E+01
22596	1.71E+01
22597	1.72E+01
22598	1.72E+01
22599	1.73E+01
22600	1.73E+01
22601	1.74E+01
22602	1.74E+01
22603	1.74E+01
22604	1.75E+01
22605	1.75E+01
22606	1.76E+01
22607	1.76E+01
22608	1.76E+01
22609	1.76E+01
22610	1.77E+01
22611	1.77E+01
22612	1.77E+01
22613	1.77E+01
22614	1.78E+01
22615	1.78E+01
22616	1.78E+01
22617	1.78E+01
22618	1.78E+01
22619	1.78E+01
22620	1.78E+01
22621	1.78E+01
22622	1.78E+01
22623	1.78E+01
22624	1.78E+01
22625	1.78E+01
22626	1.78E+01
22627	1.78E+01
22628	1.78E+01
22629	1.78E+01
22630	1.77E+01
22631	1.77E+01
22632	1.77E+01
22633	1.77E+01
22634	1.76E+01
22635	1.76E+01
22636	1.76E+01
22637	1.76E+01
22638	1.75E+01
22639	1.75E+01
22640	1.75E+01
22641	1.74E+01
22642	1.74E+01
22643	1.73E+01
22644	1.73E+01
22645	1.73E+01
22646	1.72E+01
22647	1.72E+01
22648	1.71E+01
22649	1.71E+01
22650	1.70E+01
22651	1.69E+01
22652	1.69E+01
22653	1.68E+01
22654	1.68E+01
22655	1.67E+01
22656	1.66E+01
22657	1.66E+01
22658	1.65E+01
22659	1.64E+01
22660	1.64E+01
22661	1.63E+01
22662	1.62E+01
22663	1.61E+01
22664	1.61E+01
22665	1.60E+01
22666	1.59E+01
22667	1.58E+01
22668	1.58E+01
22669	1.57E+01
22670	1.56E+01
22671	1.55E+01
22672	1.54E+01
22673	1.53E+01
22674	1.52E+01
22675	1.51E+01
22676	1.50E+01
22677	1.49E+01
22678	1.48E+01
22679	1.48E+01
22680	1.47E+01
22681	1.46E+01
22682	1.45E+01
22683	1.43E+01
22684	1.42E+01
22685	1.41E+01
22686	1.40E+01
22687	1.39E+01
22688	1.38E+01
22689	1.37E+01
22690	1.36E+01
22691	1.35E+01
22692	1.34E+01
22693	1.33E+01
22694	1.31E+01
22695	1.30E+01
22696	1.29E+01
22697	1.28E+01
22698	1.27E+01
22699	1.26E+01
22700	1.24E+01
22701	1.23E+01
22702	1.22E+01
22703	1.21E+01
22704	1.20E+01
22705	1.18E+01
22706	1.17E+01
22707	1.16E+01
22708	1.15E+01
22709	1.13E+01
22710	1.12E+01
22711	1.11E+01
22712	1.09E+01
22713	1.08E+01
22714	1.07E+01
22715	1.06E+01
22716	1.04E+01
22717	1.03E+01
22718	1.02E+01
22719	1.00E+01
22720	9.89E+00
22721	9.76E+00
22722	9.63E+00
22723	9.49E+00
22724	9.36E+00
22725	9.22E+00
22726	9.09E+00
22727	8.95E+00
22728	8.82E+00
22729	8.68E+00
22730	8.54E+00
22731	8.41E+00
22732	8.27E+00
22733	8.13E+00
22734	7.99E+00
22735	7.86E+00
22736	7.72E+00
22737	7.58E+00
22738	7.44E+00
22739	7.31E+00
22740	7.17E+00
22741	7.03E+00
22742	6.89E+00
22743	6.75E+00
22744	6.62E+00
22745	6.48E+00
22746	6.34E+00
22747	6.20E+00
22748	6.06E+00
22749	5.93E+00
22750	5.79E+00
22751	5.65E+00
22752	5.52E+00
22753	5.38E+00
22754	5.24E+00
22755	5.11E+00
22756	4.97E+00
22757	4.84E+00
22758	4.70E+00
22759	4.57E+00
22760	4.43E+00
22761	4.30E+00
22762	4.16E+00
22763	4.03E+00
22764	3.90E+00
22765	3.76E+00
22766	3.63E+00
22767	3.50E+00
22768	3.37E+00
22769	3.24E+00
22770	3.11E+00
22771	2.98E+00
22772	2.85E+00
22773	2.73E+00
22774	2.60E+00
22775	2.47E+00
22776	2.35E+00
22777	2.22E+00
22778	2.10E+00
22779	1.97E+00
22780	1.85E+00
22781	1.73E+00
22782	1.61E+00
22783	1.49E+00
22784	1.37E+00
22785	1.25E+00
22786	1.13E+00
22787	1.01E+00
22788	8.99E-01
22789	7.84E-01
22790	6.70E-01
22791	5.57E-01
22792	4.46E-01
22793	3.34E-01
22794	2.25E-01
22795	1.16E-01
22796	7.49E-03
22797	-9.88E-02
22798	-2.04E-01
22799	-3.09E-01
22800	-4.13E-01
22801	-5.14E-01
22802	-6.16E-01
22803	-7.14E-01
22804	-8.13E-01
22805	-9.11E-01
22806	-1.01E+00
22807	-1.10E+00
22808	-1.19E+00
22809	-1.29E+00
22810	-1.38E+00
22811	-1.47E+00
22812	-1.56E+00
22813	-1.64E+00
22814	-1.73E+00
22815	-1.81E+00
22816	-1.89E+00
22817	-1.97E+00
22818	-2.05E+00
22819	-2.13E+00
22820	-2.21E+00
22821	-2.28E+00
22822	-2.36E+00
22823	-2.43E+00
22824	-2.50E+00
22825	-2.57E+00
22826	-2.64E+00
22827	-2.70E+00
22828	-2.77E+00
22829	-2.83E+00
22830	-2.89E+00
22831	-2.95E+00
22832	-3.01E+00
22833	-3.06E+00
22834	-3.12E+00
22835	-3.17E+00
22836	-3.22E+00
22837	-3.27E+00
22838	-3.32E+00
22839	-3.37E+00
22840	-3.41E+00
22841	-3.45E+00
22842	-3.49E+00
22843	-3.53E+00
22844	-3.57E+00
22845	-3.60E+00
22846	-3.64E+00
22847	-3.67E+00
22848	-3.70E+00
22849	-3.72E+00
22850	-3.75E+00
22851	-3.77E+00
22852	-3.80E+00
22853	-3.82E+00
22854	-3.83E+00
22855	-3.85E+00
22856	-3.86E+00
22857	-3.88E+00
22858	-3.89E+00
22859	-3.90E+00
22860	-3.90E+00
22861	-3.91E+00
22862	-3.91E+00
22863	-3.91E+00
22864	-3.91E+00
22865	-3.90E+00
22866	-3.90E+00
22867	-3.89E+00
22868	-3.88E+00
22869	-3.87E+00
22870	-3.86E+00
22871	-3.84E+00
22872	-3.82E+00
22873	-3.80E+00
22874	-3.78E+00
22875	-3.76E+00
22876	-3.73E+00
22877	-3.70E+00
22878	-3.67E+00
22879	-3.64E+00
22880	-3.60E+00
22881	-3.57E+00
22882	-3.53E+00
22883	-3.49E+00
22884	-3.44E+00
22885	-3.40E+00
22886	-3.35E+00
22887	-3.30E+00
22888	-3.25E+00
22889	-3.20E+00
22890	-3.14E+00
22891	-3.08E+00
22892	-3.02E+00
22893	-2.96E+00
22894	-2.89E+00
22895	-2.83E+00
22896	-2.76E+00
22897	-2.69E+00
22898	-2.61E+00
22899	-2.54E+00
22900	-2.46E+00
22901	-2.38E+00
22902	-2.30E+00
22903	-2.21E+00
22904	-2.13E+00
22905	-2.04E+00
22906	-1.95E+00
22907	-1.85E+00
22908	-1.76E+00
22909	-1.66E+00
22910	-1.56E+00
22911	-1.46E+00
22912	-1.36E+00
22913	-1.25E+00
22914	-1.14E+00
22915	-1.03E+00
22916	-9.18E-01
22917	-8.04E-01
22918	-6.86E-01
22919	-5.68E-01
22920	-4.46E-01
22921	-3.23E-01
22922	-1.98E-01
22923	-6.97E-02
22924	6.03E-02
22925	1.92E-01
22926	3.27E-01
22927	4.63E-01
22928	6.02E-01
22929	7.42E-01
22930	8.84E-01
22931	1.03E+00
22932	1.18E+00
22933	1.33E+00
22934	1.48E+00
22935	1.63E+00
22936	1.78E+00
22937	1.94E+00
22938	2.10E+00
22939	2.26E+00
22940	2.43E+00
22941	2.59E+00
22942	2.76E+00
22943	2.93E+00
22944	3.10E+00
22945	3.28E+00
22946	3.45E+00
22947	3.63E+00
22948	3.81E+00
22949	3.99E+00
22950	4.17E+00
22951	4.36E+00
22952	4.55E+00
22953	4.74E+00
22954	4.93E+00
22955	5.12E+00
22956	5.32E+00
22957	5.52E+00
22958	5.71E+00
22959	5.92E+00
22960	6.12E+00
22961	6.32E+00
22962	6.53E+00
22963	6.74E+00
22964	6.95E+00
22965	7.16E+00
22966	7.38E+00
22967	7.59E+00
22968	7.81E+00
22969	8.03E+00
22970	8.25E+00
22971	8.47E+00
22972	8.70E+00
22973	8.92E+00
22974	9.15E+00
22975	9.38E+00
22976	9.61E+00
22977	9.85E+00
22978	1.01E+01
22979	1.03E+01
22980	1.06E+01
22981	1.08E+01
22982	1.10E+01
22983	1.13E+01
22984	1.15E+01
22985	1.18E+01
22986	1.20E+01
22987	1.23E+01
22988	1.25E+01
22989	1.28E+01
22990	1.30E+01
22991	1.33E+01
22992	1.43E+01
22993	1.46E+01
22994	1.48E+01
22995	1.51E+01
22996	1.54E+01
22997	1.56E+01
22998	1.59E+01
22999	1.62E+01
23000	1.64E+01
23001	1.67E+01
23002	1.70E+01
23003	1.73E+01
23004	1.75E+01
23005	1.78E+01
23006	1.81E+01
23007	1.84E+01
23008	1.87E+01
23009	1.89E+01
23010	1.92E+01
23011	1.95E+01
23012	1.98E+01
23013	2.01E+01
23014	2.04E+01
23015	2.06E+01
23016	2.09E+01
23017	2.12E+01
23018	2.15E+01
23019	2.18E+01
23020	2.21E+01
23021	2.24E+01
23022	2.27E+01
23023	2.30E+01
23024	2.33E+01
23025	2.36E+01
23026	2.39E+01
23027	2.42E+01
23028	2.45E+01
23029	2.48E+01
23030	2.51E+01
23031	2.54E+01
23032	2.57E+01
23033	2.60E+01
23034	2.63E+01
23035	2.66E+01
23036	2.69E+01
23037	2.72E+01
23038	2.75E+01
23039	2.78E+01
23040	2.81E+01
23041	2.84E+01
23042	2.87E+01
23043	2.90E+01
23044	2.93E+01
23045	2.96E+01
23046	2.99E+01
23047	3.02E+01
23048	3.05E+01
23049	3.08E+01
23050	3.12E+01
23051	3.15E+01
23052	3.18E+01
23053	3.21E+01
23054	3.24E+01
23055	3.27E+01
23056	3.30E+01
23057	3.33E+01
23058	3.36E+01
23059	3.39E+01
23060	3.42E+01
23061	3.45E+01
23062	3.49E+01
23063	3.52E+01
23064	3.55E+01
23065	3.58E+01
23066	3.61E+01
23067	3.64E+01
23068	3.67E+01
23069	3.70E+01
23070	3.73E+01
23071	3.76E+01
23072	3.79E+01
23073	3.82E+01
23074	3.85E+01
23075	3.89E+01
23076	3.92E+01
23077	3.95E+01
23078	3.98E+01
23079	4.01E+01
23080	4.04E+01
23081	4.07E+01
23082	4.10E+01
23083	4.13E+01
23084	4.16E+01
23085	4.19E+01
23086	4.22E+01
23087	4.25E+01
23088	4.28E+01
23089	4.31E+01
23090	4.34E+01
23091	4.37E+01
23092	4.40E+01
23093	4.43E+01
23094	4.45E+01
23095	4.48E+01
23096	4.51E+01
23097	4.54E+01
23098	4.57E+01
23099	4.60E+01
23100	4.63E+01
23101	4.66E+01
23102	4.69E+01
23103	4.71E+01
23104	4.74E+01
23105	4.77E+01
23106	4.80E+01
23107	4.83E+01
23108	4.86E+01
23109	4.88E+01
23110	4.91E+01
23111	4.94E+01
23112	4.97E+01
23113	4.99E+01
23114	5.02E+01
23115	5.05E+01
23116	5.07E+01
23117	5.10E+01
23118	5.13E+01
23119	5.15E+01
23120	5.18E+01
23121	5.21E+01
23122	5.23E+01
23123	5.26E+01
23124	5.28E+01
23125	5.31E+01
23126	5.33E+01
23127	5.36E+01
23128	5.39E+01
23129	5.41E+01
23130	5.43E+01
23131	5.46E+01
23132	5.48E+01
23133	5.51E+01
23134	5.53E+01
23135	5.56E+01
23136	5.58E+01
23137	5.60E+01
23138	5.63E+01
23139	5.65E+01
23140	5.67E+01
23141	5.70E+01
23142	5.72E+01
23143	5.74E+01
23144	5.76E+01
23145	5.78E+01
23146	5.81E+01
23147	5.83E+01
23148	5.85E+01
23149	5.87E+01
23150	5.89E+01
23151	5.91E+01
23152	5.93E+01
23153	5.95E+01
23154	5.97E+01
23155	5.99E+01
23156	6.01E+01
23157	6.03E+01
23158	6.05E+01
23159	6.07E+01
23160	6.09E+01
23161	6.11E+01
23162	6.12E+01
23163	6.14E+01
23164	6.16E+01
23165	6.18E+01
23166	6.20E+01
23167	6.21E+01
23168	6.23E+01
23169	6.25E+01
23170	6.26E+01
23171	6.28E+01
23172	6.29E+01
23173	6.31E+01
23174	6.32E+01
23175	6.34E+01
23176	6.35E+01
23177	6.37E+01
23178	6.38E+01
23179	6.40E+01
23180	6.41E+01
23181	6.42E+01
23182	6.44E+01
23183	6.45E+01
23184	6.46E+01
23185	6.48E+01
23186	6.49E+01
23187	6.50E+01
23188	6.51E+01
23189	6.52E+01
23190	6.53E+01
23191	6.54E+01
23192	6.55E+01
23193	6.56E+01
23194	6.57E+01
23195	6.58E+01
23196	6.59E+01
23197	6.60E+01
23198	6.61E+01
23199	6.62E+01
23200	6.63E+01
23201	6.64E+01
23202	6.64E+01
23203	6.65E+01
23204	6.66E+01
23205	6.66E+01
23206	6.67E+01
23207	6.68E+01
23208	6.68E+01
23209	6.69E+01
23210	6.69E+01
23211	6.70E+01
23212	6.70E+01
23213	6.71E+01
23214	6.71E+01
23215	6.71E+01
23216	6.72E+01
23217	6.72E+01
23218	6.72E+01
23219	6.72E+01
23220	6.73E+01
23221	6.73E+01
23222	6.73E+01
23223	6.73E+01
23224	6.73E+01
23225	6.73E+01
23226	6.73E+01
23227	6.73E+01
23228	6.73E+01
23229	6.73E+01
23230	6.73E+01
23231	6.73E+01
23232	6.72E+01
23233	6.72E+01
23234	6.72E+01
23235	6.72E+01
23236	6.71E+01
23237	6.71E+01
23238	6.71E+01
23239	6.70E+01
23240	6.70E+01
23241	6.69E+01
23242	6.69E+01
23243	6.68E+01
23244	6.67E+01
23245	6.67E+01
23246	6.66E+01
23247	6.65E+01
23248	6.65E+01
23249	6.64E+01
23250	6.63E+01
23251	6.62E+01
23252	6.62E+01
23253	6.61E+01
23254	6.60E+01
23255	6.59E+01
23256	6.58E+01
23257	6.57E+01
23258	6.56E+01
23259	6.55E+01
23260	6.53E+01
23261	6.52E+01
23262	6.51E+01
23263	6.50E+01
23264	6.49E+01
23265	6.47E+01
23266	6.46E+01
23267	6.45E+01
23268	6.43E+01
23269	6.42E+01
23270	6.40E+01
23271	6.39E+01
23272	6.37E+01
23273	6.36E+01
23274	6.34E+01
23275	6.32E+01
23276	6.31E+01
23277	6.29E+01
23278	6.27E+01
23279	6.25E+01
23280	6.24E+01
23281	6.22E+01
23282	6.20E+01
23283	6.18E+01
23284	6.16E+01
23285	6.14E+01
23286	6.12E+01
23287	6.10E+01
23288	6.08E+01
23289	6.06E+01
23290	6.04E+01
23291	6.01E+01
23292	5.99E+01
23293	5.97E+01
23294	5.95E+01
23295	5.92E+01
23296	5.90E+01
23297	5.88E+01
23298	5.85E+01
23299	5.83E+01
23300	5.80E+01
23301	5.78E+01
23302	5.75E+01
23303	5.73E+01
23304	5.70E+01
23305	5.67E+01
23306	5.65E+01
23307	5.62E+01
23308	5.59E+01
23309	5.56E+01
23310	5.54E+01
23311	5.51E+01
23312	5.48E+01
23313	5.45E+01
23314	5.42E+01
23315	5.39E+01
23316	5.36E+01
23317	5.33E+01
23318	5.30E+01
23319	5.27E+01
23320	5.24E+01
23321	5.21E+01
23322	5.17E+01
23323	5.14E+01
23324	5.11E+01
23325	5.08E+01
23326	5.04E+01
23327	5.01E+01
23328	4.98E+01
23329	4.94E+01
23330	4.91E+01
23331	4.87E+01
23332	4.84E+01
23333	4.80E+01
23334	4.77E+01
23335	4.73E+01
23336	4.70E+01
23337	4.66E+01
23338	4.62E+01
23339	4.58E+01
23340	4.55E+01
23341	4.51E+01
23342	4.47E+01
23343	4.43E+01
23344	4.40E+01
23345	4.36E+01
23346	4.32E+01
23347	4.28E+01
23348	4.24E+01
23349	4.20E+01
23350	4.16E+01
23351	4.12E+01
23352	4.08E+01
23353	4.04E+01
23354	3.99E+01
23355	3.95E+01
23356	3.91E+01
23357	3.87E+01
23358	3.83E+01
23359	3.78E+01
23360	3.74E+01
23361	3.70E+01
23362	3.65E+01
23363	3.61E+01
23364	3.57E+01
23365	3.52E+01
23366	3.48E+01
23367	3.43E+01
23368	3.39E+01
23369	3.34E+01
23370	3.30E+01
23371	3.25E+01
23372	3.21E+01
23373	3.16E+01
23374	3.11E+01
23375	3.07E+01
23376	3.02E+01
23377	2.97E+01
23378	2.93E+01
23379	2.88E+01
23380	2.83E+01
23381	2.78E+01
23382	2.74E+01
23383	2.69E+01
23384	2.64E+01
23385	2.59E+01
23386	2.54E+01
23387	2.49E+01
23388	2.44E+01
23389	2.39E+01
23390	2.34E+01
23391	2.29E+01
23392	2.24E+01
23393	2.19E+01
23394	2.14E+01
23395	2.09E+01
23396	2.04E+01
23397	1.99E+01
23398	1.94E+01
23399	1.88E+01
23400	1.83E+01
23401	1.78E+01
23402	1.73E+01
23403	1.68E+01
23404	1.62E+01
23405	1.57E+01
23406	1.52E+01
23407	1.47E+01
23408	1.41E+01
23409	1.36E+01
23410	1.31E+01
23411	1.25E+01
23412	1.20E+01
23413	1.14E+01
23414	1.09E+01
23415	1.04E+01
23416	9.81E+00
23417	9.26E+00
23418	8.71E+00
23419	8.17E+00
23420	7.62E+00
23421	7.06E+00
23422	6.51E+00
23423	5.96E+00
23424	5.40E+00
23425	4.85E+00
23426	4.29E+00
23427	3.73E+00
23428	3.17E+00
23429	2.61E+00
23430	2.04E+00
23431	1.48E+00
23432	9.16E-01
23433	3.51E-01
23434	-2.17E-01
23435	-7.84E-01
23436	-1.35E+00
23437	-1.92E+00
23438	-2.49E+00
23439	-3.07E+00
23440	-3.64E+00
23441	-4.21E+00
23442	-4.79E+00
23443	-5.36E+00
23444	-5.94E+00
23445	-6.51E+00
23446	-7.09E+00
23447	-7.67E+00
23448	-8.25E+00
23449	-8.83E+00
23450	-9.41E+00
23451	-9.99E+00
23452	-1.06E+01
23453	-1.11E+01
23454	-1.17E+01
23455	-1.23E+01
23456	-1.29E+01
23457	-1.35E+01
23458	-1.41E+01
23459	-1.46E+01
23460	-1.52E+01
